date,start,past_start,future_start,original_cosine,residual_cosine,erse_outgoing_cosine,erse_incoming_cosine,incoming_erse_attributed_fraction,outgoing_erse_attributed_fraction,incoming_residual_energy_fraction,outgoing_residual_energy_fraction,incoming_speed,outgoing_speed,erse_speed,static_loss,erse_loss,erse_skill,top_cross_covariance_energy,covariance_transition_energy,top_cross_covariance_share,positive_correlation_fraction,all_correlations_positive,minimum_correlation,erse_rotations,minimum_deviation_before,minimum_deviation_after
2013-07-25,3178,3136,3220,-0.5602597215639566,-0.5606778071703522,-0.031950208286716256,-0.003986959450509111,1.589584565986346e-05,0.0010208158095645903,0.9999841041543401,0.9989791841904354,0.4088999158450936,0.42147768718288836,0.30242768366010375,0.05646515406780731,0.08849088200523243,-0.5671768450142964,12.595803761595562,37.123564443111306,0.3392940292922991,0.9994128009395185,False,-0.0452105735840002,122,4.3287767903447344e-07,0.14999999999999644
2013-08-14,3192,3150,3234,-0.5502291282626285,-0.5501902483603286,-0.012408537902007468,0.00794703656960574,6.315539023871164e-05,0.00015397181286558315,0.9999368446097613,0.9998460281871344,0.36206371465005766,0.49563971703299664,0.30461513575237936,0.07666666538702893,0.10771894507802375,-0.4050297418602542,11.00355431385833,29.763297810681735,0.36970212050592294,0.9995302407516148,False,-0.035326200026557376,123,1.9336891646960822e-08,0.14999999999999697
2013-09-03,3206,3164,3248,0.013110416629225857,0.012635503358137795,-0.022550817815905802,-0.0213296202059285,0.0004549526981290075,0.0005085393841662844,0.999545047301871,0.9994914606158337,0.30193262374323365,0.4316926331568783,0.3064444122295506,0.05925567536650567,0.09136099470593129,-0.5418100315429564,11.602146812629144,27.971797167763313,0.41478017100739895,0.9997651203758074,False,-0.007993254660237809,126,1.0379149511566186e-08,0.1499999999999967
2013-09-25,3220,3178,3262,0.17398489439259726,0.17386506401646026,-0.020012834665425736,-0.00800598764228111,6.409583812827524e-05,0.00040051355134551603,0.9999359041618717,0.9995994864486545,0.42147768718288836,0.2992350551237132,0.3027657040056993,0.0293396969274274,0.060025485046638995,-1.0458795193117978,12.780442535497059,27.53180206068846,0.46420653858127703,0.9998825601879037,False,-0.002889766267934519,127,1.2633247337071068e-10,0.14999999999999614
2013-10-16,3234,3192,3276,-0.170066081983347,-0.1697991714077646,-0.023418297561035514,0.014107344445537382,0.0001990171673049712,0.0005484166606574137,0.999800982832695,0.9994515833393426,0.49563971703299636,0.3590954978676748,0.30243958225942186,0.04192405322442975,0.07299263768850676,-0.7410682430384117,11.300784383401151,28.119719952170712,0.40188111412997135,1.0,True,0.001908461886267375,125,1.87583985980547e-06,0.1499999999999965
2013-11-06,3248,3206,3290,-0.1714927002790198,-0.17144834698248249,-0.009338256713725112,0.005866037902384556,3.4410400672091335e-05,8.720303845155541e-05,0.9999655895993279,0.9999127969615484,0.43169263315687817,0.4458637549719448,0.3102196574677558,0.06330267932272686,0.09506472347510793,-0.5017488120914007,10.783453031937825,26.68105915610278,0.4041613553962425,1.0,True,0.02289446745878395,126,4.272034047702402e-09,0.14999999999999705
2013-11-26,3262,3220,3304,0.1862178080583139,0.18626246310383787,-0.010802167451058144,0.003047768309363732,9.288891667513788e-06,0.00011668682164078792,0.9999907111083325,0.9998833131783592,0.29923505512371323,0.4964506510823226,0.3036371419780101,0.0771177337224332,0.10783672790887255,-0.39833891251271725,9.754248881555213,25.965742847807658,0.37565837953212206,1.0,True,0.0034269886296681095,125,2.1664144972640106e-08,0.1499999999999966
2013-12-16,3276,3234,3318,0.3539547459140976,0.35395427599422286,0.0008921895162180327,0.004224239418927214,1.7844198668348632e-05,7.960021328745626e-07,0.9999821558013317,0.9999992039978671,0.35909549786767486,0.3305987260086933,0.31075298902495013,0.035678807492969554,0.06670868635410532,-0.8697005601224241,10.891827651622407,25.419644912971286,0.42848071595463005,1.0,True,0.01630713948210479,122,1.3005415687963802e-07,0.14999999999999708
2014-01-10,3290,3248,3332,0.2080995311444361,0.20851039901625265,-0.018612916741574254,0.018265182930272832,0.00033361690747635286,0.0003464406696288558,0.9996663830925236,0.9996535593303711,0.44586375497194464,0.3453322703629635,0.3034761838414665,0.03895695994327427,0.06982694016115154,-0.7924124537137252,11.049803020694526,23.81700334327499,0.46394598268444914,1.0,True,0.021290428411505205,126,6.043247632047464e-07,0.14999999999999628
2014-01-31,3304,3262,3346,-0.26274212339271813,-0.262333382920132,-0.02200797387681813,0.025262844544481657,0.0006382113144784984,0.00048435091416265674,0.9993617886855215,0.9995156490858373,0.4964506510823222,0.4000989827015552,0.3094806987983175,0.05173826261679911,0.0842884581941122,-0.6291319795254242,10.66823794283755,23.03454605293089,0.46314079375921263,1.0,True,0.01250327176165247,125,8.2210621491498e-07,0.14999999999999675
2014-02-21,3318,3276,3360,-0.07870425395324748,-0.07863978539168165,-0.005946638414527558,0.012032295649849702,0.00014477613860552907,3.536250843305666e-05,0.9998552238613945,0.9999646374915669,0.3305987260086931,0.4619408076644179,0.312406498871492,0.06828041553415194,0.1001925682490487,-0.4673690466768643,10.237003700476635,21.592141326152973,0.47410784997397665,1.0,True,0.037468840624175194,125,1.1979717750702802e-06,0.14999999999999666
2014-03-13,3332,3290,3374,-0.03675358894573536,-0.03669749688967406,-0.017061436252893376,0.003614780801481841,1.3066640242809235e-05,0.00029109260701154493,0.9999869333597572,0.9997089073929885,0.3453322703629634,0.42251388500451725,0.31271859938286106,0.05773710899434873,0.09057577524772542,-0.5687618730025246,8.880796622172056,20.227244789804164,0.43905122593110407,1.0,True,0.036149493324488476,126,2.5710301793090954e-08,0.14999999999999675
2014-04-03,3346,3304,3388,0.15014536747191978,0.15011954052251836,-0.005318372642446998,-0.005716584265406863,3.267933566364345e-05,2.8285087563917344e-05,0.9999673206643364,0.9999717149124361,0.4000989827015557,0.4300161793299392,0.31148671201074185,0.05960990991500662,0.09131457777990167,-0.5318690786498486,7.7114908723087865,19.753407390561176,0.3903878819404894,1.0,True,0.04830543241715134,126,2.2561524885185233e-07,0.14999999999999675
2014-04-23,3360,3318,3402,0.13921122689783544,0.13921270748077233,0.0007363255740385654,-0.0016896408570749655,2.854886225756026e-06,5.421753510592708e-07,0.9999971451137742,0.9999994578246489,0.4619408076644179,0.4153466961227291,0.31144073620544815,0.05585497243598484,0.08701770812871572,-0.5579223179896178,8.712817576122688,26.815163587373227,0.3249212911841193,1.0,True,0.054619943892739664,126,3.824858246754385e-06,0.14999999999999683
2014-05-16,3374,3332,3416,0.22949510618276375,0.22956481176775212,0.006934697174780231,-0.008154970369448147,6.650354172665907e-05,4.809002490580028e-05,0.9999334964582733,0.9999519099750942,0.4225138850045174,0.5240415474905269,0.31053872788924836,0.08686884604299265,0.11723721404538716,-0.3495887120149468,8.150810527444264,31.50653841072738,0.2587021913098859,1.0,True,0.0508962945264768,125,2.8512790633525987e-06,0.14999999999999658
2014-06-05,3388,3346,3430,0.3471642671679144,0.3471187466382479,0.011194717232291528,0.006706544880117645,4.497774422895784e-05,0.00012532169391088477,0.999955022255771,0.9998746783060891,0.4300161793299389,0.5459657045798408,0.30459795615627483,0.09345920441630169,0.12221582989673167,-0.3076917427237813,7.3931544413253505,39.20011444721799,0.188600327973023,1.0,True,0.04889796913969503,126,3.22287619705845e-08,0.1499999999999966
2014-06-25,3402,3360,3444,0.2808578087466657,0.2807303539229367,0.01001087064033861,0.01943103332731892,0.0003775650561673727,0.00010021753097744224,0.9996224349438326,0.9998997824690226,0.41534669612272923,0.5520596625647664,0.30064090651135794,0.09444677009587259,0.12255711941354545,-0.29763166373120176,10.753174495006533,40.60220930386613,0.26484210291440025,1.0,True,0.03148490752812329,126,2.582073033730556e-09,0.14999999999999697
2014-07-15,3416,3374,3458,0.16740121267683825,0.16730686539490308,0.008421215145746714,0.013799707245047331,0.00019043192004897236,7.091686453097878e-05,0.999809568079951,0.999929083135469,0.5240415474905267,0.5577523573332202,0.3005945955749145,0.09696428109678701,0.1251498532133629,-0.29067994727297397,12.673329278773963,49.50463024894566,0.25600290750669485,1.0,True,0.02052483293071861,125,2.109326805831913e-08,0.14999999999999666
2014-08-05,3430,3388,3472,0.3062520160321846,0.3062476402758387,0.0028796254651280375,0.016581266921600297,0.00027493841272530073,8.292242819285534e-06,0.9997250615872747,0.9999917077571807,0.5459657045798415,0.6452048140680714,0.2958036955449873,0.12527379506326866,0.15317181818999379,-0.22269639961522225,11.218314770409052,33.84064160685586,0.3315041984350647,0.9998825601879037,False,-0.006987140767170004,125,1.1439106588554542e-06,0.14999999999999658
2014-08-25,3444,3402,3486,0.2177616210619058,0.21783328717403594,-0.007505813240555378,0.00783889797681827,6.144832149090895e-05,5.633723240217048e-05,0.9999385516785091,0.9999436627675978,0.5520596625647656,0.7643273525853657,0.2883348686648142,0.1662636118304738,0.19397177333939344,-0.16665198839281503,10.724780408132574,22.952130080660595,0.46726732422840556,1.0,True,0.006425151829518228,126,1.4611563650265664e-06,0.14999999999999653
2014-09-12,3458,3416,3500,0.2373096849039669,0.23751875955751195,-0.002627098511057813,0.032248270858053915,0.0010399509733344248,6.901646586787713e-06,0.9989600490266656,0.9999930983534132,0.5577523573332202,0.7718512269683382,0.2892127613498591,0.16619049589938198,0.19350912611696694,-0.1643814230756293,10.475755523709267,24.118866886954336,0.4343386268023853,1.0,True,0.008289551128186311,127,1.41520283349639e-05,0.14999999999999675
2014-10-06,3472,3430,3514,0.6645421902500599,0.6649847471881067,-0.00816451896893906,0.025339129461079066,0.0006420714818453632,6.665936999405986e-05,0.9993579285181546,0.9999333406300059,0.645204814068071,0.6023805745540675,0.28803391072937107,0.10994001012991254,0.13761697755091942,-0.2517460876008826,9.366788722597903,21.525312321492187,0.4351522794512732,0.9998825601879037,False,-0.005944498659998096,124,1.1552332502578232e-07,0.1499999999999969
2014-10-27,3486,3444,3528,0.41010517973430927,0.41038342889513185,-0.012358414513736399,0.015822425148778418,0.0002503491375888123,0.00015273040929331128,0.9997496508624112,0.9998472695907067,0.7643273525853659,0.3996137767470212,0.29043301691945766,0.05171612467103722,0.07984621094403381,-0.5439326022962889,9.25772702095037,22.705269843687176,0.40773472787086595,0.9997651203758074,False,-0.008193222700803336,126,2.4798307378016358e-06,0.14999999999999677
2014-11-17,3500,3458,3542,0.04269461258020622,0.04254233148952905,0.02330106925956369,0.007076783578025418,5.008086581026472e-05,0.0005429398286390663,0.9999499191341897,0.9994570601713609,0.7718512269683381,0.3010004598838282,0.2917035509298135,0.029757680844431828,0.055966540179853475,-0.8807426718646918,8.959390474064094,24.192417651602025,0.3703387814764682,0.9997651203758074,False,-0.0163791772565815,126,3.1280590763036435e-06,0.1499999999999969
2014-12-08,3514,3472,3556,0.021376927487438052,0.02133158945292779,0.014852878976821794,0.003218338031251846,1.0357699683272159e-05,0.0002206080139001143,0.9999896423003167,0.9997793919860999,0.6023805745540672,0.30872409489305336,0.2837225043696696,0.03128948978574364,0.056483641051703636,-0.8051953367881106,8.694757452673002,24.702585253656572,0.35197763162808926,0.9997651203758074,False,-0.013499395109840506,127,1.986328869926276e-06,0.14999999999999658
2014-12-29,3528,3486,3570,0.2019481690675783,0.20193648789120747,0.002763933168287555,0.021684228434982647,0.0004702057628205303,7.639326558783743e-06,0.9995297942371795,0.9999923606734412,0.3996137767470213,0.4057165938882161,0.2835312475268683,0.05323801842076037,0.07902778840713347,-0.4844239277004396,8.977124321328574,39.00870706441965,0.23013129623864734,0.9996476805637111,False,-0.031860337021804436,126,1.5102140949338698e-06,0.14999999999999666
2015-01-22,3542,3500,3584,0.216905900855895,0.2162586320849746,0.04164104779648443,0.021216584557615045,0.00045014346029037533,0.0017339768615891593,0.9995498565397096,0.9982660231384108,0.3010004598838283,0.31100830714867067,0.2913657633667407,0.031702745496697084,0.05673933774980474,-0.78972946540911,8.901714517639448,51.54675270967554,0.17269205235441648,0.9998825601879037,False,-0.027771533529829726,126,1.0943365035982308e-06,0.14999999999999708
2015-02-12,3556,3514,3598,0.2623598349400991,0.2623711338375276,0.0041773600331807045,0.03386191947936982,0.0011466295908273416,1.7450336846747128e-05,0.9988533704091727,0.9999825496631533,0.3087240948930529,0.34029641979515834,0.2911273657178748,0.03787877608932799,0.06499476032344642,-0.715862206586926,8.66682499515855,38.59856181338809,0.2245375109326592,0.9992953611274222,False,-0.05124495160293215,124,1.8357698314361252e-05,0.14999999999999636
2015-03-04,3570,3528,3612,-0.08768544928070501,-0.08750472688125599,-0.00977492886143609,0.020864722050904297,0.0004353366262616065,9.554923424615058e-05,0.9995646633737384,0.9999044507657538,0.40571659388821624,0.36220730567438586,0.2773437610512153,0.04279499446404585,0.06829576097039765,-0.5958819910065936,9.251229117362982,30.278897059755835,0.30553388715267765,0.9992953611274222,False,-0.04886242499999981,122,2.8828594652536113e-07,0.1499999999999966
2015-03-24,3584,3542,3626,0.21755290597952884,0.21863491206648641,-0.0175366584952304,0.046372441090366825,0.002150403292679459,0.0003075343911783657,0.9978495967073205,0.9996924656088216,0.31100830714867056,0.3292806528725087,0.2747349065842758,0.03550778124277887,0.0609566926265653,-0.7167136467858553,9.924079136401815,28.689474456375688,0.34591359111482006,0.9984732824427481,False,-0.0355240270958805,124,1.0223478528120163e-06,0.1499999999999963
2015-04-13,3598,3556,3640,-0.18210072809828515,-0.18226902653986277,0.0030765583927517787,0.029185617757496327,0.0008518002838865391,9.465211544101848e-06,0.9991481997161135,0.9999905347884559,0.3402964197951589,0.4370863599902946,0.27496804537391617,0.06099786614639487,0.08522522149557865,-0.3971836537861526,8.542735021061162,27.843106678511447,0.3068168764247207,0.9987081620669407,False,-0.02983102632049899,125,3.753583183274137e-07,0.1499999999999964
2015-05-07,3612,3570,3654,-0.25244744272711744,-0.2521799083125216,-0.013167568778312717,0.03145254971047405,0.000989262883289821,0.00017338486753171178,0.9990107371167102,0.9998266151324683,0.36220730567438586,0.39812119735326346,0.28102604817346416,0.050930347156925425,0.07734703272687356,-0.518682613502587,8.241925130714208,21.83554530111195,0.37745451359506454,0.9985907222548444,False,-0.05913806102115987,125,1.7944235113820286e-06,0.1499999999999963
2015-05-27,3626,3584,3668,0.06564604941748761,0.06644101716330782,-0.03528239018563495,0.020946216784401527,0.0004387439975791496,0.0012448470572113957,0.9995612560024209,0.9987551529427886,0.32928065287250874,0.3594059233680616,0.2789001852449614,0.04189280593955269,0.06928724650352229,-0.6539175390518639,7.98541719639843,21.205063376138277,0.376580680507859,0.997298884321785,False,-0.0883205470604706,124,4.207183484516467e-06,0.149999999999997
2015-06-16,3640,3598,3682,-0.12423460045184978,-0.12411219007265276,-0.011055634183549686,0.012657583847745362,0.00016021442886260395,0.0001222270472003295,0.9998397855711374,0.9998777729527997,0.4370863599902941,0.5692170024827807,0.27859600403697315,0.09872673566160269,0.12496671795560577,-0.26578395525953225,7.986557245460972,20.819244105679818,0.3836141795024207,0.9975337639459777,False,-0.09468576174760626,121,4.1380503736838254e-07,0.14999999999999675
2015-07-06,3654,3612,3696,-0.030004185376304386,-0.029949103663335523,-0.00412460158823047,0.014142358748743566,0.00020000631097805144,1.7012338261568338e-05,0.999799993689022,0.9999829876617384,0.39812119735326323,1.0318570411139318,0.27412034634059906,0.2509570170643946,0.2760380635796979,-0.09994160278398434,9.583432631571668,26.07785121102986,0.3674931862299402,0.9968291250733999,False,-0.09697081338422422,121,2.146697727690438e-06,0.14999999999999677
2015-07-27,3668,3626,3710,-0.030543905365047794,-0.03055817182684027,-0.009269968497922415,-0.0013941546997637048,1.9436673269757065e-06,8.593231595266371e-05,0.999998056332673,0.9999140676840473,0.35940592336806165,1.550961850440377,0.27743495491305475,0.3416878157964174,0.36898544270246264,-0.07989054816724739,10.844818994801244,34.77257354811041,0.3118785263275564,0.9977686435701703,False,-0.10153414302102198,124,1.504114862405893e-08,0.14999999999999677
2015-08-14,3682,3640,3724,0.6493206549336878,0.649283898955193,-0.014039583409282469,-0.00908409320205319,8.252074930370501e-05,0.00019710990230614733,0.9999174792506963,0.9998028900976939,0.5692170024827805,1.3417122942438586,0.27235206244871707,0.32304432401529953,0.35031308660929933,-0.08441183010139608,11.865617200570796,42.72660386579754,0.27771028181505364,0.9963593658250147,False,-0.07410750451154648,124,5.63765890797263e-06,0.1499999999999969
2015-09-03,3696,3654,3738,0.7421517856799138,0.7422209817758841,-0.011946129659981998,0.0013058794586868706,1.7053211605055907e-06,0.00014271001385324222,0.9999982946788395,0.9998572899861468,1.0318570411139318,0.7264347321964427,0.27503252119805804,0.1494476427345061,0.17542705990693083,-0.173836245905713,10.705725876772249,20.644850048109753,0.5185664149569577,0.997298884321785,False,-0.0499155404999213,125,4.683055660358281e-08,0.149999999999997
2015-09-28,3710,3668,3752,0.009248899083849642,0.009271631419302748,0.010413146552777353,-0.0021327423103180082,4.548589762287669e-06,0.00010843362112955557,0.9999954514102377,0.9998915663788704,1.5509618504403764,0.30779315740574886,0.28014058637497724,0.031002476580017646,0.05581654434793393,-0.8003898560771741,9.172690772605165,26.221880798958267,0.34981055870597866,0.9985907222548444,False,-0.06956603210158284,123,1.923959178398471e-05,0.14999999999999675
2015-10-19,3724,3682,3766,-0.3706615917106801,-0.37076915809854716,-0.01723239036780073,-0.0029534237782776877,8.722712014130884e-06,0.00029695527778839104,0.9999912772879859,0.9997030447222116,1.34171229424386,0.44107386402613735,0.28622767345569583,0.061256643543288046,0.089127475870373,-0.45498464680634276,7.697885865077296,17.360222213557517,0.443420929201333,0.9987081620669407,False,-0.07544731217805656,127,2.175225139782083e-06,0.1499999999999964
2015-11-09,3738,3696,3780,0.36346856890058177,0.36403063454238604,-0.027909639908166174,0.013813766175699264,0.00019082013595694836,0.0007789479998036031,0.999809179864043,0.9992210520001964,0.7264347321964432,0.36469801869578317,0.28432367160005,0.04279412312737104,0.07075987306853815,-0.6534951039405752,9.870023882244368,22.699222849789436,0.4348177004806984,0.9969465648854962,False,-0.06355184880658844,123,3.4424403953285445e-10,0.14999999999999644
2015-11-30,3752,3710,3794,0.4521282875833839,0.4543340975113338,-0.04011624878194653,0.03778682959160007,0.0014278444905845289,0.0016093134163350786,0.9985721555094155,0.9983906865836649,0.3077931574057491,0.4172844770746857,0.2760723539178834,0.05536336044018345,0.08297200868461863,-0.49868086086039765,10.784386181338505,38.29863811373512,0.28158667546642807,0.9963593658250147,False,-0.07473403959936127,125,4.5517150430451956e-06,0.1499999999999969
2015-12-18,3766,3724,3808,0.284970155980047,0.28592764462490444,-0.03943287192088233,0.017528650090955722,0.00030725357401106823,0.0015549513879287158,0.9996927464259889,0.9984450486120713,0.44107386402613663,0.3342663691337085,0.2836034855786529,0.03638610927229117,0.06475093653356871,-0.7795509832890539,13.12473927486144,34.81987334686343,0.3769324243117534,0.9983558426306518,False,-0.08053069020074946,126,7.129018454087461e-09,0.1499999999999965
2016-01-13,3780,3738,3822,-0.11770329236816401,-0.1177426305261462,-0.022029676510871524,-0.00048797969626981495,2.381241838156356e-07,0.00048530664717350014,0.9999997618758162,0.9995146933528265,0.36469801869578333,0.4166168708806301,0.2807600988670278,0.05553777134795649,0.08261664020257342,-0.4875757200439643,12.430310117778845,44.38249534445575,0.28007235783626655,0.9987081620669407,False,-0.05550592671285517,126,2.3468975215076148e-07,0.14999999999999677
2016-02-02,3794,3752,3836,0.1558488779098564,0.15574472812350457,-0.03204894973362059,-0.005828582674926285,3.397237599822578e-05,0.0010271351790280825,0.9999660276240018,0.9989728648209719,0.4172844770746861,0.40346935846842485,0.2908155699266045,0.05221204381409376,0.08186671775536158,-0.5679661582844042,13.19580628783251,41.76601340196084,0.3159460339399544,0.9992953611274222,False,-0.04308307400402327,127,1.0845646595246778e-06,0.14999999999999658
2016-02-23,3808,3766,3850,0.08339242806695846,0.08338215322753222,-0.004445226140500486,-0.00255813464795765,6.544052877033302e-06,1.9760035440130608e-05,0.999993455947123,0.9999802399645599,0.33426636913370833,0.4297735097110848,0.2985012737513668,0.058653419482123624,0.08775830041398436,-0.4962179731180263,13.024871121109754,39.659702973306885,0.32841575061407274,0.9991779213153259,False,-0.0406247408703336,126,4.190922101175499e-08,0.14999999999999653
2016-03-14,3822,3780,3864,0.22842607144891772,0.22839746453388404,-0.011387672124647414,-0.0039706953742941154,1.5766421755492033e-05,0.0001296790764184763,0.9999842335782445,0.9998703209235815,0.41661687088063004,0.6418102065655498,0.2954250934739491,0.12092255876094897,0.150428145047806,-0.24400398560194558,17.186230007350787,36.2319884240576,0.4743385818687042,0.9987081620669407,False,-0.0779116670273441,126,2.4951281633230552e-06,0.14999999999999675
2016-04-04,3836,3794,3878,0.07946385202640992,0.07973443499499137,-0.02966566055269264,0.007855246854767437,6.170490314916233e-05,0.0008800514160275386,0.9999382950968508,0.9991199485839725,0.40346935846842463,0.5920002620020167,0.29490938923278087,0.10508222408121111,0.13635522917331425,-0.297605093207147,21.84168277997651,43.20669182038144,0.5055162026932449,0.9989430416911333,False,-0.08881475786081122,126,1.0365059886290097e-05,0.1499999999999965
2016-04-22,3850,3808,3892,0.16700768849513575,0.16714695272685254,-0.008677871219683334,0.013553746112784499,0.00018370403368983546,7.530544890532731e-05,0.9998162959663102,0.9999246945510947,0.42977350971108497,0.4353239844475072,0.2992568561124495,0.05979424740101521,0.08936886308526804,-0.49460637050765355,19.1671028311157,45.704910548947744,0.4193663788180629,0.9992953611274222,False,-0.07002740007059571,124,5.791874358538827e-07,0.1499999999999965
2016-05-18,3864,3822,3906,-0.4192339322185439,-0.4192805488890271,0.0015590644515616435,0.011570677959312286,0.0001338805884382177,2.4306819639274835e-06,0.9998661194115618,0.9999975693180361,0.6418102065655499,0.42911893862993655,0.29319575554686755,0.05834478857981148,0.08591083211649957,-0.47246796513761846,12.261012010911145,31.84454130996305,0.385027119454068,0.9987081620669407,False,-0.07091308341243181,125,5.396031557628075e-06,0.1499999999999963
2016-06-07,3878,3836,3920,-0.38328246193852233,-0.3830822024116393,-0.02339932340438466,0.014844241364389894,0.0002203515016842017,0.0005475283357828653,0.9997796484983158,0.9994524716642171,0.5920002620020166,0.40439650507054153,0.3009386917309322,0.05246982548978174,0.08348307423084982,-0.5910682654568342,13.496835707554055,28.546440745382842,0.47280275071550065,0.9995302407516148,False,-0.07981061387578141,126,1.6106693674577848e-08,0.14999999999999666
2016-06-27,3892,3850,3934,0.20211355859705063,0.20272223201723494,-0.035620765464800225,0.012995604032229584,0.00016888572416251524,0.001268838932298233,0.9998311142758375,0.9987311610677018,0.435323984447507,0.2906112737487508,0.2968203001474285,0.027739222846802747,0.05812145496383018,-1.095280581032187,13.693500212119943,26.64672394813497,0.5138905720182674,0.9996476805637111,False,-0.07351359905728445,126,2.0613512209257655e-07,0.14999999999999677
2016-07-15,3906,3864,3948,0.26739595648611975,0.2673938241802023,0.0027796375931697748,0.019579611683651656,0.000383361193682652,7.72638514934254e-06,0.9996166388063173,0.9999922736148507,0.4291189386299364,0.32725890622035714,0.29541687780848663,0.03490011425794289,0.0629129219387375,-0.8026566180773804,12.989363721061636,25.570357964728398,0.5079852123689113,0.9995302407516148,False,-0.1106750809640169,123,9.49553593562388e-06,0.14999999999999658
2016-08-05,3920,3878,3962,-0.11695925323104867,-0.11695937574580724,-6.937369388832297e-05,0.0021558328234396102,4.647615162611807e-06,4.81270934216127e-09,0.9999953523848374,0.9999999951872907,0.4043965050705417,0.6757203545054526,0.2995163197941377,0.13197282211960223,0.16094208979395516,-0.21950934449290727,11.54886256469581,28.07609345923796,0.41134150594928487,0.9991779213153259,False,-0.12484129183247417,125,8.433183642476398e-07,0.14999999999999675
2016-08-26,3934,3892,3976,0.03218115596378364,0.03211003485952018,0.007269113169163133,0.010127243778788514,0.00010256106655504027,5.2840006266152706e-05,0.999897438933445,0.9999471599937338,0.2906112737487509,0.934278736603667,0.30222055890905586,0.21782526442151884,0.24603270688649323,-0.12949573383916335,10.84826506799618,45.94988951875235,0.23608903485108396,0.9991779213153259,False,-0.10013851451001696,125,2.1956999292696056e-08,0.14999999999999675
2016-09-15,3948,3906,3990,0.24997812166933872,0.24997937980727677,-0.001517418117130789,0.0006089268760398378,3.707919404849491e-07,2.3025577421398324e-06,0.9999996292080595,0.9999976974422579,0.3272589062203572,1.0773032731756433,0.29556212883285593,0.26106736860955904,0.2895444578484058,-0.10907946630984688,11.293472784646838,25.741696110789917,0.43872294723862637,0.9978860833822666,False,-0.11400775263712076,125,1.255585879747721e-06,0.1499999999999966
2016-10-07,3962,3920,4004,0.6497358274506209,0.6499706661052466,-0.011996295585915931,0.011864124669319498,0.0001407574541691936,0.00014391110778477767,0.9998592425458308,0.9998560888922152,0.6757203545054526,0.6192069058387231,0.29778783756211336,0.11313671146454689,0.1431105416332724,-0.26493460681962855,11.35897634738376,25.027826971062943,0.45385387874532435,0.9964768056371109,False,-0.13235214638421303,125,1.4491929537887356e-07,0.1499999999999966
2016-10-28,3976,3934,4018,-0.2770982024393248,-0.2772076177586099,0.009341665518430815,0.00917014349656789,8.409153174770978e-05,8.726671465830727e-05,0.9999159084682523,0.9999127332853417,0.9342787366036676,0.296145887687398,0.2856520527398185,0.028579568891656287,0.05448277214068353,-0.9063538833362039,11.717004884086236,31.973311552238222,0.36646203709437203,0.9962419260129184,False,-0.12249924637687433,125,1.0445398694938331e-08,0.14999999999999675
2016-11-18,3990,3948,4032,-0.6459754020996757,-0.6461840449233369,0.012205957112035896,0.010326946878452332,0.00010664583183028764,0.00014898538902086145,0.9998933541681697,0.9998510146109791,1.0773032731756436,0.3254796151871703,0.2967329274902506,0.034300099950179984,0.061988159605814275,-0.8072297076641317,10.645186580244172,32.33989319054072,0.32916579277255753,0.9963593658250147,False,-0.09504814578194387,125,4.2187727250956624e-06,0.1499999999999965
2016-12-09,4004,3962,4046,-0.2093004464452369,-0.20926853391615236,-0.004264218665737865,0.010783241044962836,0.00011627828743387969,1.8183560829276857e-05,0.9998837217125661,0.9999818164391707,0.619206905838723,0.23201672752245042,0.2998484550703395,0.01773302647768012,0.046924305626430574,-1.6461532488823831,10.424492289731916,42.51217746827878,0.2452119112814284,0.9951849677040516,False,-0.09488098053251173,125,3.897640754114586e-07,0.14999999999999675
2016-12-30,4018,3976,4060,-0.19383213391064014,-0.19422787089912857,0.013174975155074445,0.02437702702242555,0.0005942394464520939,0.00017357997033673467,0.9994057605535479,0.9998264200296633,0.2961458876873981,0.2561988934467355,0.2890175091408548,0.0215422395894825,0.04793227908586761,-1.225036950627429,10.24698627957605,32.92812657374377,0.3111925076158688,0.9904873752201997,False,-0.14282395587571492,125,3.755939036651166e-08,0.14999999999999683
2017-01-24,4032,3990,4074,-0.34126474500167986,-0.34126841287797394,-0.00419353305458244,0.024730685254998396,0.0006116067931818403,1.758571947974019e-05,0.9993883932068182,0.9999824142805203,0.32547961518717033,0.2882032492231426,0.2876904627600105,0.027096403250515138,0.054067151627945474,-0.9953626733436507,10.294941535567432,39.33278915305168,0.2617394229406863,0.9883734586024663,False,-0.15722066034314333,125,7.819565511797984e-06,0.14999999999999683
2017-02-13,4046,4004,4088,-0.04143011995959332,-0.041547645089239325,0.004592094767337218,0.02308616520594527,0.0005329710239162511,2.108733435213228e-05,0.9994670289760837,0.9999789126656479,0.23201672752245062,0.29976585923562316,0.2957094531211558,0.02926395440198289,0.057250484097761976,-0.9563481855986884,9.036504680517282,21.256713422015608,0.4251129749511588,0.9869641808573106,False,-0.20306999111920906,125,4.583922043453098e-07,0.14999999999999675
2017-03-03,4060,4018,4102,0.308065490065809,0.3093608321166998,-0.021071619477947418,0.043998938902542264,0.001935906624549677,0.00044401314742337217,0.9980640933754503,0.9995559868525766,0.2561988934467354,0.3801191816216089,0.2794413413863155,0.04630570057009272,0.07300662712679722,-0.5766228828843099,10.367425293044107,20.822227004555405,0.4979018474237152,0.983206106870229,False,-0.22887545801248466,121,3.5650116391436027e-06,0.1499999999999965
