date,start,past_start,future_start,original_cosine,residual_cosine,erse_outgoing_cosine,erse_incoming_cosine,incoming_erse_attributed_fraction,outgoing_erse_attributed_fraction,incoming_residual_energy_fraction,outgoing_residual_energy_fraction,incoming_speed,outgoing_speed,erse_speed,static_loss,erse_loss,erse_skill,top_cross_covariance_energy,covariance_transition_energy,top_cross_covariance_share,positive_correlation_fraction,all_correlations_positive,minimum_correlation,erse_rotations,minimum_deviation_before,minimum_deviation_after
2013-09-02,3262,3220,3304,-0.025904025412208764,-0.02709026546949053,0.014345379438744985,0.07690496713258495,0.0059143739696637665,0.0002057899112413164,0.9940856260303362,0.9997942100887587,0.23351234726209683,0.29677014398136864,0.3873976458107898,0.02884451235911249,0.07531559507650742,-1.6110892130479684,0.33142680855419826,1.4551982473226865,0.22775371614415174,0.9852216748768473,False,-0.04735286111520095,26,2.1201931935188338e-05,0.2499999999999986
2013-09-20,3276,3234,3318,-0.23207951263761462,-0.23210516902998773,-0.003528954519984907,0.0361652122116899,0.0013079225743164447,1.2453520003896656e-05,0.9986920774256836,0.9999875464799961,0.24186388882071794,0.2731284156801336,0.3932321724847131,0.024513647010162416,0.07353823038319114,-1.9998894229285842,0.3367094785322706,1.488679047654112,0.22618003461717529,0.9876847290640394,False,-0.05023395538527749,25,4.055970597388239e-06,0.24999999999999795
2013-10-11,3290,3248,3332,-0.2847101068129269,-0.284796214188835,0.01242032139466345,0.004889956949694454,2.3911678969756878e-05,0.00015426438354682048,0.9999760883210302,0.9998457356164532,0.28403159967690284,0.2880814874102458,0.3718550609747906,0.027257207961462953,0.07040688418043277,-1.5830556189018372,0.33373234373777905,1.03556307444601,0.32227138256770516,0.9802955665024631,False,-0.0844697132797475,26,0.00018398276404750106,0.24999999999999845
2013-10-31,3304,3262,3346,-0.2530175439393583,-0.25309646405893865,-0.008469077372184481,-0.007423436617146063,5.510741120862139e-05,7.172527153631592e-05,0.9999448925887914,0.9999282747284637,0.2967701439813687,0.2923174999271132,0.38534892445302943,0.02801214503368617,0.07563851866586724,-1.7002044497094988,0.3783119119643459,0.8648257626941648,0.4374429258279755,0.9852216748768473,False,-0.09306045968537034,25,4.6205309621167696e-05,0.249999999999999
2013-11-20,3318,3276,3360,0.06824149467701904,0.0682677435860084,-0.0018078892778462788,0.011819620773933785,0.0001397034352398352,3.2684636410706958e-06,0.9998602965647602,0.9999967315363589,0.2731284156801337,0.29057669234217515,0.37255824803310306,0.02767891767478033,0.07179585682715957,-1.593882379027285,0.2992382846249768,1.2125428072313773,0.2467857487920228,0.9729064039408867,False,-0.08537159086806477,25,8.304931436188236e-08,0.24999999999999845
2013-12-10,3332,3290,3374,-0.01892523317125777,-0.01881062364300617,-0.06487654615634506,0.0023782245501202254,5.655952010963361e-06,0.004208966241176393,0.999994344047989,0.9957910337588236,0.2880814874102455,0.3524397535920048,0.39069327291838546,0.04010966857718105,0.09366676737450819,-1.3352665503647798,0.36448162423633335,1.1647607472743113,0.3129240276076154,0.9729064039408867,False,-0.09269829589146868,25,2.8431396780663537e-06,0.24999999999999856
2014-01-06,3346,3304,3388,0.27651955252538984,0.2764196207756373,-0.03898345076126427,-0.00819107797060219,6.709375832048003e-05,0.0015197094332556338,0.9999329062416795,0.9984802905667444,0.2923174999271133,0.3206228256369291,0.39190540524368545,0.03337107267060432,0.0846299169346838,-1.5360262695191103,0.41826990736080916,0.9310343080241386,0.44925294777640445,0.9778325123152709,False,-0.098937807528884,25,4.9356459754461376e-05,0.24999999999999856
2014-01-24,3360,3318,3402,0.20758660220166897,0.20730581712099266,-0.029442719206343813,-0.013202549518441265,0.00017430731378687003,0.0008668737142637495,0.9998256926862131,0.9991331262857363,0.29057669234217565,0.32104848972679656,0.3728865508981301,0.03369527170834393,0.07975648983628014,-1.366993521424257,0.5012793020285358,1.330954874645835,0.37663132806206173,0.9802955665024631,False,-0.11501289116233598,25,0.0006400697940695619,0.24999999999999822
2014-02-13,3374,3332,3416,0.023367659889158225,0.022649594265933607,-0.043515984617363695,-0.01707000037539829,0.0002913849128159951,0.0018936409172187751,0.999708615087184,0.9981063590827812,0.352439753592005,0.2962143495465278,0.37554309833680694,0.028785594842390516,0.07638989382860857,-1.653754221403636,0.3568495215274936,1.001095405090929,0.3564590544645254,0.9778325123152709,False,-0.10491713631017902,24,7.548306159681232e-05,0.24999999999999817
2014-03-05,3388,3346,3430,-0.10557225505786295,-0.10540376976450781,-0.02677192676391502,0.007825036257156548,6.123119242573694e-05,0.0007167360626525454,0.9999387688075743,0.9992832639373475,0.32062282563692884,0.35519779116441075,0.3769297085313304,0.04102228237606346,0.08816815158934273,-1.1492746498373512,0.5801359389518836,1.3103187226176487,0.44274414227473985,0.9852216748768473,False,-0.0777740381561172,26,2.1386052618938596e-05,0.2499999999999984
2014-03-25,3402,3360,3444,0.09174594324681966,0.09132091854907998,-0.018427471622418035,-0.025519940196205484,0.0006512673476177788,0.00033957171039489253,0.9993487326523822,0.9996604282896051,0.32104848972679645,0.36790120244636915,0.4111726773968632,0.04376655552602641,0.09855114510821068,-1.2517455148967764,0.41391686244080006,0.9500780729905385,0.4356661565064055,0.9950738916256158,False,-0.03979898016513417,25,7.874142134141333e-09,0.24999999999999784
2014-04-14,3416,3374,3458,0.25248256576837647,0.2516608580353465,-0.04897608386940232,-0.02448246774853161,0.0005993912270577662,0.002398656791182674,0.9994006087729422,0.9976013432088173,0.2962143495465279,0.31479552370084213,0.40836177659244893,0.03228997988068416,0.08841890409403463,-1.7382768407027331,0.43247199013038085,1.0641440549692875,0.406403614351689,0.9950738916256158,False,-0.061804724713117536,26,8.858406350338936e-05,0.24999999999999845
2014-05-07,3430,3388,3472,0.2652084114984336,0.26486362390916945,-0.06077960841987695,-0.014165802661363238,0.00020066996504097823,0.0036941607996734405,0.999799330034959,0.9963058392003266,0.3551977911644108,0.26764597845001353,0.4109540565831052,0.023605028925071398,0.08040947247869405,-2.4064551555490556,0.4125747835079494,1.8974837108485547,0.21743258250340708,0.9975369458128078,False,-0.03364808204141613,25,1.0950127640680137e-05,0.24999999999999867
2014-05-27,3444,3402,3486,0.22028044301900812,0.22131572446451064,-0.02837696332177648,0.029864942656964738,0.0008919147999039145,0.0008052520473653679,0.9991080852000961,0.9991947479526346,0.367901202446369,0.3016313232691636,0.40314829736470464,0.029876935919693093,0.08295253310801298,-1.7764739105436722,0.5800615540628371,1.2217021011070885,0.4747978689217231,0.9901477832512315,False,-0.03603578382993902,25,6.856567291815503e-05,0.24999999999999845
2014-06-16,3458,3416,3500,0.009098033861116062,0.01000047009531159,-0.026878003098625158,0.033235375873903704,0.0011045902094796167,0.0007224270505697961,0.9988954097905204,0.9992775729494302,0.31479552370084213,0.3748915109413307,0.3904137947420057,0.04537404974939537,0.09579006319187222,-1.111119984240522,0.4998654022984397,1.152765286656384,0.43362287890218143,0.9901477832512315,False,-0.022607195006040564,25,1.7153524542769622e-05,0.24999999999999767
2014-07-04,3472,3430,3514,0.3125326310831628,0.3124787672975103,-0.014049539094639974,-0.006498656866241533,4.2232541064946005e-05,0.0001973895487721311,0.999957767458935,0.9998026104512279,0.2676459784500135,0.3787754838856023,0.3998106229702005,0.04627042457018401,0.09789591433084273,-1.1157340837093903,0.4599687998434945,1.708895884181311,0.2691613948522405,0.9827586206896551,False,-0.06473573762628092,26,1.4024046303761044e-05,0.2499999999999981
2014-07-24,3486,3444,3528,0.464436853737702,0.46726751054411936,-0.023962724902847683,0.0677444131690816,0.004589305515622977,0.0005742121847697179,0.995410694484377,0.9994257878152303,0.30163132326916375,0.38935752072780666,0.3790787281662042,0.0486122837112711,0.09622103953958734,-0.9793564958002132,0.36889170973384466,1.0593796901947865,0.3482148215112724,0.9852216748768473,False,-0.046205588255366345,26,1.3184830624813666e-06,0.24999999999999817
2014-08-13,3500,3458,3542,0.2231046758332386,0.22340330620361862,-0.03258646278087992,0.005422576704946389,2.9404338121041818e-05,0.0010618775565698346,0.999970595661879,0.9989381224434302,0.37489151094133083,0.37044095924327947,0.3754940857231292,0.04463451165297464,0.09198687181395455,-1.060891189515773,0.5096983047875199,1.2557653517505747,0.4058865807031426,0.9901477832512315,False,-0.03943973541631071,27,3.4497153859621036e-07,0.24999999999999867
2014-09-02,3514,3472,3556,-0.15879297682909205,-0.16212428006511753,-0.06354755506987406,-0.0447186596696424,0.00199975852264922,0.004038291755358636,0.9980002414773508,0.9959617082446414,0.37877548388560234,0.4777406707002265,0.3842679930032673,0.07264169553940869,0.1261200028536269,-0.736192993804857,0.7459184954056752,2.2422879813261227,0.33265954311744017,0.9975369458128078,False,-0.03416269262667945,27,6.250077645077571e-07,0.24999999999999872
2014-09-22,3528,3486,3570,-0.21860515532419408,-0.22017172875728752,-0.045206552670131954,-0.027794796904819636,0.0007725507349800598,0.002043632404317375,0.9992274492650199,0.9979563675956826,0.38935752072780655,0.5517498793473548,0.39307009680734956,0.09403539965838788,0.1484929500445459,-0.5791175513050575,0.7879795041511954,2.764182907504907,0.28506778694412305,0.9975369458128078,False,-0.009173572211792474,27,8.328780457383998e-06,0.2499999999999984
2014-10-13,3542,3500,3584,0.10306706327293198,0.10356616490983646,-0.044867814704968804,0.00871175353861487,7.589464971780036e-05,0.0020131207963994813,0.9999241053502822,0.9979868792036005,0.3704409592432795,0.4164489201494482,0.3954088611954611,0.055132885124022334,0.10877516900162638,-0.9729634819025859,0.567486463828601,2.070854311921406,0.2740349528992547,1.0,True,0.016872177815324258,26,1.604763757400679e-07,0.24999999999999845
2014-10-31,3556,3514,3598,0.4049535985175043,0.40489419969362644,-0.024052544928561355,-0.007859383466194492,6.176990846895603e-05,0.0005785249175401797,0.999938230091531,0.9994214750824598,0.4777406707002268,0.4577028643519688,0.39104869531580166,0.06609340228252487,0.11691984638531405,-0.7690093465838679,0.6285714867696868,1.3016579955435967,0.48290064588523773,1.0,True,0.023477752608050174,27,1.4122382608481668e-06,0.24999999999999845
2014-11-20,3570,3528,3612,0.6620562227437083,0.6619862472002359,-0.01465394281139145,-0.030120561086185015,0.0009072482001463156,0.00021473803991955975,0.9990927517998537,0.9997852619600804,0.5517498793473549,0.7348452205441733,0.39859343083840293,0.15229667963832125,0.2048568146971501,-0.3451167496471379,0.4701043350115697,1.2175741206577233,0.3860991516127357,1.0,True,0.022054390258036044,26,3.369764053365767e-06,0.2499999999999991
2014-12-10,3584,3542,3626,0.4871643431479447,0.48728669736929997,0.003034003105260924,-0.016832926426649998,0.00028334741208513314,9.205174843152086e-06,0.9997166525879149,0.9999907948251568,0.41644892014944834,0.6594850781706587,0.39248586053341117,0.12616676000376956,0.17419826832180293,-0.38069859538755146,0.3726418178026165,0.9138267255299773,0.4077817023643092,1.0,True,0.02677273182453869,27,2.1864165149660177e-06,0.24999999999999833
2015-01-06,3598,3556,3640,0.3270197931241209,0.3270478020148452,-0.004044072486452584,0.005179738025702445,2.682968601486202e-05,1.6354522275663363e-05,0.9999731703139851,0.9999836454777243,0.4577028643519693,0.5020687597007165,0.38635440355254763,0.07865015588297508,0.1262574165505946,-0.6053040853276273,0.3647068060618892,0.7925303680868019,0.4601802287302948,1.0,True,0.012946540932320817,27,6.367467165627506e-05,0.2499999999999981
2015-01-26,3612,3570,3654,-0.5711826512235275,-0.5712345381129336,0.004399473578396458,0.007185423324800933,5.163030835653171e-05,1.9355367767093234e-05,0.9999483696916435,0.9999806446322329,0.7348452205441728,0.6367564030967476,0.376317124666669,0.11957078477572096,0.1636118762971385,-0.3683265239416589,0.31581785182711997,0.8035613737286456,0.3930226889349816,0.9975369458128078,False,-0.0026408511937402786,28,1.131686115024552e-05,0.24999999999999778
2015-02-13,3626,3584,3668,-0.24942748312870336,-0.24966235697168893,0.012270876977433232,0.015244733446287803,0.00023240189784845544,0.00015057442179500224,0.9997675981021515,0.999849425578205,0.6594850781706588,0.35752635022622326,0.3799791901488173,0.04143225931358282,0.0860857824127595,-1.0777477221604914,0.4275935633696406,0.9577726147563026,0.4464458022517571,1.0,True,0.011260341918350505,28,2.5964124447059986e-06,0.24999999999999833
2015-03-05,3640,3598,3682,-0.3123123644773267,-0.31240952760009766,0.005428215061835401,0.012532141634101067,0.00015705457393688782,2.9465518757931797e-05,0.9998429454260631,0.9999705344812421,0.5020687597007161,0.2898425499835802,0.3704102665343419,0.027554368314298323,0.07083665701169901,-1.5707958971768896,0.37531381099185523,1.336988126326458,0.2807158893946776,0.9975369458128078,False,-0.0007807487306928096,27,1.1719593316952949e-05,0.24999999999999822
2015-03-25,3654,3612,3696,-0.4124977155768975,-0.412514907312664,-0.010264116037342123,0.0004461704274331155,1.9906805071023825e-07,0.00010535207802830904,0.9999998009319493,0.9998946479219717,0.6367564030967476,0.29557877436562635,0.38843617728435187,0.028663771710425223,0.07698885032453011,-1.6859288129387626,0.5155843149423731,1.9742779364108873,0.26115082655468097,1.0,True,0.006465262405646769,26,2.6461052248589074e-05,0.24999999999999845
2015-04-16,3668,3626,3710,0.1838272877504047,0.18910918588220743,-0.0916242893056926,0.04672117090102413,0.0021828678103624766,0.008395010390773283,0.9978171321896375,0.9916049896092267,0.3575263502262231,0.20604785242044926,0.3779287760085248,0.014050171925541921,0.06353003376053963,-3.521655257829826,0.4384694084611169,3.003667800117989,0.1459779967824315,1.0,True,0.00834930480219422,27,1.8826407594226395e-06,0.24999999999999845
2015-05-07,3682,3640,3724,-0.3602585107262454,-0.3605192604043653,-0.05406751369024544,0.0050143617560689715,2.514382382035052e-05,0.0029232960366448735,0.9999748561761796,0.9970767039633551,0.28984254998358,0.2585680135075934,0.3701875934318809,0.02197577942005872,0.06855072625561398,-2.119376334522328,0.3523014428141664,2.5001839171494735,0.14091021080394545,1.0,True,0.06412862893676562,28,0.00019605587762366376,0.2499999999999986
2015-05-28,3696,3654,3738,-0.0025096052048449473,-0.002088551833150412,-0.02931011010655162,0.01440346848496304,0.00020745990439741124,0.0008590825544579905,0.9997925400956026,0.999140917445542,0.29557877436562663,0.25682538720843,0.3848742006125145,0.021717842310543894,0.0700290945573087,-2.224495949273467,0.5867378872861195,1.9547837721938104,0.30015487934383484,1.0,True,0.03859352320123478,28,2.575639536324961e-06,0.24999999999999856
2015-06-17,3710,3668,3752,0.0725559907400952,0.07261721963816824,-0.0259329119029429,0.0014164952260634404,2.0064587256118926e-06,0.0006725159197656927,0.9999979935412744,0.9993274840802343,0.2060478524204494,0.2749099158268552,0.3871922165907244,0.024795107646155223,0.07381215021923875,-1.9768836365864377,0.7651354008774547,1.1762985304112372,0.650460220000412,1.0,True,0.06516158206490705,28,0.00010028270964622286,0.249999999999998
2015-07-07,3724,3682,3766,-0.16397558029120282,-0.16471696042496073,-0.030693754104832712,-0.020498560273264393,0.000420190973276946,0.0009421065410483154,0.999579809026723,0.9990578934589517,0.2585680135075935,0.26423637544525785,0.37463861097432305,0.022911031474324755,0.06927033049163385,-2.0234487944928032,0.4074455791882201,0.8474898392006464,0.48076750934562634,1.0,True,0.0727670810183755,28,2.2978347788358394e-05,0.2499999999999981
2015-07-27,3738,3696,3780,0.11941888167190898,0.11817079691391291,-0.07952112619532209,-0.020718980220741173,0.00042927614138754677,0.006323609511372563,0.9995707238586125,0.9936763904886274,0.25682538720842985,0.21597097540244262,0.3924212129686822,0.015395856271824085,0.06798119660627473,-3.4155515228267577,0.44263239654878817,0.9358490158208077,0.4729741540205258,1.0,True,0.07787909075862981,28,1.4546661324761655e-05,0.249999999999998
2015-08-14,3752,3710,3794,0.20686990796826507,0.20714311475894298,0.0002819215522940664,0.05271948855801389,0.002779344473819445,7.947976199407236e-08,0.9972206555261806,0.999999920520238,0.2749099158268549,0.3285796055915657,0.3858023731044279,0.035235745376274906,0.08227341895057139,-1.3349419196895465,0.6374641557073346,1.326047525501819,0.4807249690889455,1.0,True,0.08610690060729095,28,1.617913525346442e-07,0.2499999999999979
2015-09-03,3766,3724,3808,0.3585771537742656,0.357312656538315,-0.05333351093953674,-0.038102466802888514,0.001451797976465774,0.002844463389137908,0.9985482020235342,0.9971555366108621,0.2642363754452578,0.33194446114424325,0.3814822767348155,0.03599110461203899,0.08597613270157556,-1.3888161707828388,1.0346968944627406,1.5118887323105683,0.6843737057828644,1.0,True,0.067117208297717,28,7.571981941663782e-08,0.24999999999999833
2015-09-23,3780,3738,3822,0.24925321804528777,0.24913977674856136,-0.00881447973902462,-0.0515566244724939,0.0026580855269976444,7.769505306942648e-05,0.9973419144730024,0.9999223049469306,0.21597097540244253,0.31930288055710704,0.37118656255005544,0.033405630752548245,0.0777230163605056,-1.3266441797264,1.0152965318267206,1.4973446007917612,0.6780647095463899,1.0,True,0.07286192601757804,27,0.00014056607554699215,0.2499999999999991
2015-10-13,3794,3752,3836,0.0838432505687498,0.08333160147363362,-0.01845608388072359,-0.03060649569591942,0.0009367575787844196,0.0003406270322121596,0.9990632424212156,0.9996593729677878,0.32857960559156596,0.28047687541670263,0.3634210849268982,0.025877659451366625,0.06902921281476404,-1.6675214945344887,0.726906960049746,1.1901087397552914,0.6107903721463399,1.0,True,0.0634053416347486,27,0.001268989970182642,0.24999999999999856
2015-11-02,3808,3766,3850,0.34484858447676897,0.3445386183221455,0.015591671267491532,0.04305312498830183,0.0018535715712585388,0.00024310021291340522,0.9981464284287415,0.9997568997870866,0.33194446114424336,0.2505242036679536,0.3777573609755463,0.02067617341356239,0.06500616688308769,-2.1440134295085453,0.6674355565750147,1.2347894098648662,0.5405258186074483,1.0,True,0.05927333407382122,27,8.384208453754906e-06,0.24999999999999822
2015-11-20,3822,3780,3864,0.4808633872680027,0.4807821909253273,-0.01656204521953373,-0.010477360839158002,0.00010977509015375198,0.00027430134185379984,0.9998902249098462,0.9997256986581462,0.3193028805571071,0.23224682027605847,0.39556031332777497,0.017801108257335347,0.06807253077027164,-2.824061389111592,0.544875225298938,1.222857218910742,0.4455755069952358,1.0,True,0.04499634296679796,26,7.051734899775397e-05,0.249999999999998
2015-12-10,3836,3794,3878,0.3939080396164227,0.3962637263537786,-0.07961469895746216,0.013347340036330138,0.00017815148604571895,0.00633850029008709,0.9998218485139543,0.9936614997099129,0.2804768754167026,0.22862762252214777,0.37162135878062463,0.017240926795426176,0.06519639168033908,-2.781489965935877,0.60576955982134,1.392763735136486,0.43494064681543176,1.0,True,0.026167806435994388,28,0.0005014499542023413,0.24999999999999845
2016-01-04,3850,3808,3892,0.4409789699007621,0.4417154431035565,-0.09100795225237329,-0.012422133998843841,0.00015430941308491875,0.008282447373170077,0.9998456905869151,0.9917175526268299,0.25052420366795375,0.21067878499926132,0.3695594149544531,0.014682102780991801,0.06239855933635171,-3.2499742895912744,0.5378398162733333,1.3284048735119076,0.404876425100312,1.0,True,0.028663952174456345,28,3.734923287588127e-06,0.24999999999999828
2016-01-22,3864,3822,3906,0.4146959284267579,0.41366623324892055,-0.04351944331788223,-0.04043088717897463,0.0016346566380789351,0.001893941946698674,0.9983653433619211,0.9981060580533013,0.23224682027605864,0.2636197808125533,0.38835106944146497,0.022899526113766555,0.0732517969581828,-2.1988346219158603,0.5840458322737732,1.4349710919552447,0.40700877916500144,1.0,True,0.02053086985470492,28,4.529248736076623e-06,0.24999999999999828
2016-02-11,3878,3836,3920,0.16025979185909855,0.15973064789459035,-0.035966745483689194,-0.0183312115981073,0.00033603331865450503,0.001293606780688572,0.9996639666813455,0.9987063932193114,0.22862762252214788,0.2412871240766697,0.391718286011581,0.01919653269129003,0.06972840910212612,-2.6323439354109883,0.546217738399946,1.1632905249308536,0.4695454202486635,1.0,True,0.035928567665259106,28,0.00010312658687989971,0.24999999999999806
2016-03-02,3892,3850,3934,0.1603052099468936,0.16027242554931503,-0.004570841288446841,-0.008940055429318212,7.992459107908356e-05,2.0892590083643192e-05,0.9999200754089209,0.9999791074099164,0.21067878499926118,0.25689563435730656,0.3960717430418064,0.021721512322752396,0.07144260038658586,-2.289025152809119,0.5768141299055856,1.1487455442274184,0.5021252380948457,1.0,True,0.03883813324848777,28,2.0600260301454118e-07,0.2499999999999985
2016-03-22,3906,3864,3948,-0.07118635727873623,-0.06997236801319717,0.029089997019350677,-0.04520842451108375,0.0020438016467742015,0.0008462279265861739,0.9979561983532258,0.9991537720734138,0.26361978081255305,0.2620969165329361,0.389307170732487,0.022553800598259954,0.0686996621607688,-2.0460348295386206,0.5601611637872566,1.214242783469924,0.46132550377321746,1.0,True,0.06581905327408143,28,3.4952921254886575e-06,0.24999999999999833
2016-04-13,3920,3878,3962,0.045966191212789456,0.04598477191007074,0.024950588623780266,-0.0001709099737548919,2.9210219132380644e-08,0.0006225318726731377,0.9999999707897809,0.9993774681273269,0.24128712407666952,0.25827409135089446,0.3844391062546827,0.021901693096995967,0.06719767022148886,-2.0681495683411653,0.7319578183677322,1.2642280381071256,0.5789760994888717,1.0,True,0.052494333946889245,28,4.327440547911368e-09,0.24999999999999745
2016-05-03,3934,3892,3976,0.1539715590397308,0.15414491718937623,0.0005223445956398811,0.05091566327254525,0.0025924047664830363,2.728438767141128e-07,0.997407595233517,0.9999997271561233,0.25689563435730656,0.24345192298802262,0.3783817264165716,0.01943717234278249,0.06472027580992885,-2.329716620738876,0.4390209972724506,0.8315687093475747,0.5279431420849086,1.0,True,0.04227416413829448,28,6.317188880892479e-09,0.24999999999999856
2016-05-24,3948,3906,3990,0.48283755945005524,0.4830989651394252,-0.005374196055639942,0.023183152130878286,0.000537458542723579,2.888198324457747e-05,0.9994625414572764,0.9999711180167554,0.262096916532936,0.41639611712810887,0.38237077824508775,0.054728485309641105,0.10117382734710538,-0.848650237160544,0.5541849599492821,0.9944596790800341,0.5572724280404749,1.0,True,0.04259048580485622,28,6.534924419976202e-05,0.24999999999999845
2016-06-13,3962,3920,4004,0.39073087510421184,0.3919214053919475,-0.006428836538882799,0.06296435479526978,0.003964509974784924,4.132993924388373e-05,0.9960354900252151,0.9999586700607561,0.2582740913508946,0.38054424293876055,0.3775275842949578,0.04637109625901722,0.09207765411859681,-0.9856691246692619,0.9960337141032483,1.513519223063459,0.658091221390114,1.0,True,0.03443953707485654,28,6.704976211026456e-06,0.24999999999999806
2016-07-01,3976,3934,4018,0.31447408199535337,0.31446180853238276,-0.0040029899118774175,-0.004485866200655754,2.012299557030417e-05,1.6023928234520923e-05,0.9999798770044297,0.9999839760717655,0.2434519229880228,0.3068662739164102,0.37177975310734845,0.030706550024392747,0.07482798920454892,-1.4368738638859417,0.6859046999089742,1.7636443422893144,0.3889132765955688,1.0,True,0.04491401922400393,28,4.755791120214056e-05,0.24999999999999784
2016-07-21,3990,3948,4032,-0.5992652721231647,-0.5993861969784354,-0.01364569826616348,-0.004355453929744667,1.896997893424679e-05,0.0001862050811710647,0.9999810300210658,0.9998137949188289,0.4163961171281087,0.4558632186946302,0.37443077100374894,0.06530784782386585,0.11079488168514562,-0.6965018045604185,0.5728190012438859,1.777636189020861,0.3222363522872473,1.0,True,0.06240123128125115,28,0.00013581682950768376,0.24999999999999828
2016-08-10,4004,3962,4046,0.29654955122698273,0.2961279235101854,-0.02093787974822566,-0.029314381516690285,0.0008593329637055502,0.00043839480835106137,0.9991406670362944,0.9995616051916489,0.3805442429387605,0.2659949352215738,0.3654479407599621,0.023241707822800883,0.06674422415109744,-1.8717435336494144,0.6238269259036429,1.6571577933286135,0.37644388990296856,1.0,True,0.06259758237073904,28,0.00015593265257425734,0.24999999999999833
2016-08-30,4018,3976,4060,0.5780172551315252,0.5779872482443342,-0.017283173297950444,-0.007730391798290502,5.975895735521597e-05,0.0002987080792469232,0.9999402410426448,0.9997012919207531,0.30686627391641025,0.6857898976661727,0.38558788812174877,0.13504211895335372,0.18448192632912574,-0.36610657296372495,0.7157670240652578,1.459755671698004,0.4903334427415991,1.0,True,0.027239575449945888,27,5.668334433570936e-05,0.2499999999999979
2016-09-19,4032,3990,4074,-0.6144077806807474,0.20304931530653275,0.9364630784837332,-0.7096768931696354,0.503641292698906,0.8769630973632312,0.496358707301094,0.12303690263676885,0.4558632186946303,1.1220956788161454,1.6144980513992568,0.27316600510784045,0.13192038895816025,0.5170687915354595,0.6785527068799411,1.386152977869482,0.4895222372373913,1.0,True,0.03374745818911346,27,3.745558707869522e-05,0.24999999999999833
2016-10-10,4046,4004,4088,0.41345919621599286,0.5338962281666837,-0.9115546491482951,-0.21857196156881636,0.047773702384040106,0.830931878383872,0.9522262976159599,0.16906812161612808,0.2659949352215738,0.7915386752320783,1.61422968784517,0.1716786020326624,0.23814943423303436,-0.38718181190528167,0.5558245864891092,1.599814543428673,0.3474306373649305,1.0,True,0.03883434289728683,28,3.385135675954841e-06,0.2499999999999981
2016-10-28,4060,4018,4102,0.5265307488517529,0.5264624175000228,0.014012287237213827,0.010726465494990112,0.0001150570620153113,0.00019634419361802546,0.9998849429379847,0.999803655806382,0.6857898976661727,0.2957042218963868,0.37875862259607823,0.02867954492540692,0.07323801728620483,-1.553667342933465,0.5331501840210251,2.1112966635779467,0.2525226289693996,1.0,True,0.01910964359208527,28,0.0003436572325376971,0.24999999999999828
2016-11-17,4074,4032,4116,0.2699028086349639,0.2700332401136886,0.014049961529767981,-0.006925468746772685,4.796211736213252e-05,0.00019740141898783037,0.9999520378826379,0.9998025985810122,1.1220956788161454,0.23247365431479872,0.3817388794421357,0.017835672160286364,0.06327935856493443,-2.547909941170304,0.38870635930126696,3.0837801719405067,0.12604866028977307,1.0,True,0.03050878400652397,28,3.2281295518878436e-07,0.24999999999999833
2016-12-07,4088,4046,4130,-0.034558913616657735,-0.03440676465720175,0.010616351333665829,-0.01487264872230785,0.00022119568001721657,0.0001127069156399152,0.9997788043199828,0.9998872930843601,0.7915386752320782,0.19480220468886153,0.393574631927599,0.012567438564067649,0.06086102239837624,-3.842754717925402,0.3864211103875732,2.53363574025127,0.152516442773755,1.0,True,0.01775407987121606,28,1.7083976619828406e-05,0.24999999999999817
2016-12-28,4102,4060,4144,0.30568998891593946,0.3056253073861165,-0.017867484305726128,-0.006739015887382067,4.541433513016724e-05,0.000319246995415412,0.9999545856648698,0.9996807530045846,0.29570422189638673,0.29202577589577,0.40155026151214146,0.02790723148023903,0.07993125327964294,-1.8641770981919814,0.5738350482616283,2.288014305717407,0.250800463453266,1.0,True,0.012136675886370605,26,7.133357603623814e-06,0.2499999999999986
2017-01-17,4116,4074,4158,0.372759727185178,0.3727770655911176,-0.0005664710158527558,-0.011266760977405487,0.00012693990292167445,3.20889411487002e-07,0.9998730600970783,0.9999996791105885,0.23247365431479872,0.3392117644196471,0.410877100820344,0.037429538080756185,0.09037106583337066,-1.4144317687915455,0.5067021624558095,1.9881259104486815,0.25486422152279914,0.9975369458128078,False,-0.0052422361985461595,26,1.2199903744032613e-08,0.2499999999999985
2017-02-06,4130,4088,4172,0.1467421771289316,0.14684740561256757,-0.0063190760892428526,0.013932864438259375,0.0001941247114548572,3.993072262176156e-05,0.9998058752885451,0.9999600692773782,0.19480220468886156,0.48316067393476114,0.3880659946468072,0.07292793173545349,0.12118300518691516,-0.6616816397112046,0.5221038297616758,1.9572617377665416,0.26675217712959315,0.9975369458128078,False,-0.0011731623326029918,27,3.272861358087803e-06,0.24999999999999833
2017-02-24,4144,4102,4186,0.3049792690798188,0.30522842543267265,-0.01629891389592497,0.011550072923206799,0.0001334041845313383,0.000265654594187259,0.9998665958154687,0.9997343454058127,0.29202577589577006,0.3966696225114905,0.38699039269083774,0.050376839593472354,0.09896186321306377,-0.9644317510121632,0.5056896178342072,1.7486241289597453,0.2891928628109698,0.9950738916256158,False,-0.013450481292649065,27,4.144873074079607e-06,0.2499999999999984
